id,WORDS,LOGWORDS,TYPES,LOGTYPES,%FUNC,%QUESTION,%EXCLAIM,AVG_WLEN,SD_WLEN,AVG_WFREQ,SD_WFREQ,%CC,%CD,%DT,%IN,%JJ,%MD,%NN,%PRP,%RB,%VB,%MISSPELLED,%REPEATED,LM,score,score2,IS_NATIVE,average_score
3220.0,526.0,2.7209857441537406,160.0,2.204119982655925,0.5690376569037657,0.0019011406844106464,0.0,3.830543933054393,1.7979963619334591,7.9354382037274425,1.4643585021237804,0.026615969581749048,0.005703422053231939,0.08935361216730038,0.09505703422053233,0.051330798479087454,0.028517110266159693,0.17110266159695814,0.11596958174904945,0.0741444866920152,0.20342205323193915,0.008368200836820083,0.10434782608695653,-1.995333029976218,3,4,0,3.5
4683.0,132.0,2.12057393120585,70.0,1.845098040014257,0.4827586206896552,0.0,0.0,4.4827586206896575,2.13138597703826,8.290682496152082,1.105012996232087,0.03787878787878788,0.007575757575757577,0.060606060606060615,0.11363636363636365,0.08333333333333333,0.03787878787878788,0.20454545454545456,0.06818181818181818,0.03787878787878788,0.16666666666666666,0.008620689655172414,0.0,-1.9053201853619641,2,2,0,2.0
4718.0,554.0,2.74350976472843,201.0,2.303196057420489,0.5647058823529412,0.0,0.0,4.068627450980392,1.9716610093312263,7.975717590329637,1.1099208132214549,0.05054151624548736,0.0018050541516245488,0.08664259927797834,0.11371841155234658,0.04873646209386282,0.04151624548736462,0.17509025270758122,0.10108303249097472,0.05595667870036102,0.1967509025270758,0.007843137254901959,0.05517241379310345,-2.073664318660844,4,3,0,3.5
4513.0,498.0,2.6972293427597176,173.0,2.2380461031287955,0.5525727069351231,0.0,0.0,4.3042505592841165,2.275549408270353,7.893227737043897,1.2312613712845275,0.04016064257028112,0.006024096385542169,0.08433734939759037,0.09236947791164657,0.050200803212851405,0.04016064257028112,0.1987951807228916,0.0963855421686747,0.042168674698795185,0.17670682730923695,0.011185682326621923,0.06923076923076922,-2.0809391461473896,4,4,0,4.0
4646.0,162.0,2.2095150145426308,79.0,1.8976270912904407,0.5821917808219178,0.0,0.0,4.315068493150685,2.083047769257181,7.8096481518355825,2.1126608961641367,0.04938271604938271,0.018518518518518517,0.0925925925925926,0.09876543209876544,0.0308641975308642,0.04938271604938271,0.2407407407407408,0.043209876543209874,0.08024691358024691,0.16049382716049382,0.1095890410958904,0.0,-2.8432291903677847,2,2,0,2.0
3926.0,464.0,2.6665179805548807,134.0,2.127104798364808,0.6307339449541285,0.0,0.0,3.8922018348623855,1.82234693813566,7.624042763608289,2.1211016484864094,0.02586206896551724,0.010775862068965518,0.11422413793103448,0.14439655172413793,0.03879310344827586,0.04310344827586207,0.17672413793103448,0.07974137931034482,0.05818965517241378,0.16810344827586207,0.07339449541284404,0.07608695652173914,-2.3628389812143533,3,3,0,3.0
3337.0,500.0,2.6989700043360187,202.0,2.305351369446624,0.5159817351598174,0.0,0.0,4.315068493150685,2.2546352801396154,8.079879591664081,1.0483668851539976,0.026000000000000002,0.002,0.098,0.098,0.066,0.026000000000000002,0.188,0.06,0.054000000000000006,0.204,0.00228310502283105,0.02097902097902098,-2.131997006297202,4,4,0,4.0
4609.0,441.0,2.6444385894678386,178.0,2.250420002308894,0.518324607329843,0.002267573696145125,0.002267573696145125,4.675392670157068,2.5764482488096747,7.87989423891714,1.2657754410352595,0.03854875283446712,0.0090702947845805,0.08616780045351474,0.12244897959183673,0.040816326530612235,0.024943310657596373,0.21541950113378688,0.054421768707482984,0.036281179138322,0.19501133786848074,0.007853403141361256,0.02158273381294964,-2.155196786781081,4,4,0,4.0
4759.0,313.0,2.4955443375464483,114.0,2.0569048513364727,0.5620689655172414,0.0,0.0,4.144827586206897,2.1008350075372824,7.990599026107246,1.5381355949711752,0.012779552715654952,0.0,0.1022364217252396,0.10862619808306707,0.04153354632587858,0.025559105431309903,0.18210862619808307,0.08945686900958466,0.07348242811501597,0.20766773162939287,0.013793103448275862,0.06666666666666668,-2.012596495117491,3,4,0,3.5
4653.0,262.0,2.418301291319745,121.0,2.0827853703164503,0.5823293172690763,0.0076335877862595426,0.0,4.281124497991969,2.188250190482532,8.355474278545453,0.8815163708086985,0.049618320610687015,0.0,0.08778625954198473,0.10305343511450382,0.07633587786259542,0.04198473282442748,0.1717557251908397,0.09541984732824428,0.07251908396946563,0.17938931297709926,0.004016064257028112,0.054054054054054064,-2.130693630813145,3,3,0,3.0
2982.0,490.0,2.6901960800285143,207.0,2.315970345456918,0.476303317535545,0.0020408163265306124,0.0,4.31042654028436,2.0973545304965,7.632322090619265,1.7592979444486336,0.042857142857142864,0.0,0.08163265306122447,0.0653061224489796,0.05510204081632653,0.028571428571428567,0.21020408163265306,0.0836734693877551,0.059183673469387764,0.1816326530612245,0.04265402843601896,0.03680981595092025,-2.370408742821475,4,4,0,4.0
3605.0,824.0,2.9159272116971167,253.0,2.4031205211758184,0.566621803499327,0.0048543689320388345,0.0,4.176312247644684,2.2218488946924264,7.800091891721222,1.242133790626385,0.03883495145631068,0.0024271844660194173,0.12257281553398056,0.1383495145631068,0.049757281553398064,0.021844660194174758,0.2111650485436893,0.055825242718446605,0.04854368932038835,0.15898058252427186,0.0215343203230148,0.055,-2.08322201116371,3,5,0,4.0
3291.0,819.0,2.9132839017604177,250.0,2.397940008672037,0.5724431818181818,0.001221001221001221,0.0,4.173295454545454,2.1269569713939105,7.799243746840602,1.3540358100170462,0.029304029304029307,0.007326007326007327,0.07448107448107448,0.11843711843711845,0.053724053724053734,0.030525030525030524,0.17826617826617827,0.08058608058608059,0.03907203907203907,0.17216117216117216,0.015625,0.06598984771573604,-2.0653639624740503,5,5,1,5.0
4157.0,312.0,2.494154594018444,133.0,2.123851640967086,0.5929824561403508,0.0,0.0,4.140350877192983,2.109615384345604,8.115582698273371,1.0508701719298403,0.03205128205128205,0.003205128205128205,0.07371794871794872,0.13141025641025642,0.0641025641025641,0.05448717948717949,0.15705128205128205,0.10256410256410256,0.08333333333333333,0.1794871794871795,0.003508771929824561,0.010526315789473684,-1.9932275762946927,4,3,0,3.5
3304.0,318.0,2.502427119984433,133.0,2.123851640967086,0.5413793103448276,0.006289308176100629,0.0,4.382758620689655,2.495868167041935,8.052831340590549,1.1179276167582608,0.05660377358490566,0.006289308176100629,0.08490566037735849,0.1289308176100629,0.034591194968553465,0.0440251572327044,0.1949685534591195,0.110062893081761,0.012578616352201259,0.19811320754716985,0.003448275862068965,0.03157894736842105,-2.2214583796564296,3,4,0,3.5
3800.0,453.0,2.6560982020128323,142.0,2.1522883443830563,0.5970873786407767,0.0,0.0,3.6893203883495134,1.6459961791034483,7.524830497619468,2.3025833966715297,0.052980132450331126,0.004415011037527594,0.10816777041942603,0.10816777041942603,0.06622516556291391,0.019867549668874173,0.15673289183222958,0.09933774834437084,0.061810154525386324,0.19205298013245034,0.055825242718446605,0.09183673469387756,-2.1556128666733025,3,3,0,3.0
3712.0,321.0,2.5065050324048723,140.0,2.146128035678238,0.5714285714285714,0.0,0.0,4.292358803986711,2.3457549311130297,7.766463574724254,1.702702678388165,0.024922118380062305,0.0,0.11526479750778815,0.1277258566978193,0.04672897196261682,0.03426791277258567,0.19626168224299065,0.07476635514018691,0.037383177570093455,0.1931464174454829,0.03322259136212625,0.010309278350515464,-2.159730239968801,3,3,0,3.0
3739.0,241.0,2.3820170425748683,95.0,1.9777236052888485,0.5506607929515418,0.0,0.0,4.3700440528634354,2.0977398153396205,7.956684784982114,1.6589379765403118,0.03319502074688797,0.0,0.0954356846473029,0.12863070539419086,0.04149377593360997,0.020746887966804985,0.1950207468879668,0.08713692946058091,0.06639004149377592,0.2033195020746888,0.01762114537444934,0.0847457627118644,-2.068470511478187,2,3,0,2.5
4582.0,210.0,2.322219294733919,108.0,2.03342375548695,0.5076142131979695,0.009523809523809523,0.0,3.9593908629441614,1.7005151905278608,7.694940615257912,1.9733764061084509,0.01904761904761905,0.009523809523809523,0.05238095238095238,0.09047619047619047,0.06190476190476193,0.009523809523809523,0.21904761904761905,0.08095238095238096,0.06666666666666668,0.24285714285714285,0.06598984771573604,0.040540540540540536,-2.5086318689819387,3,3,0,3.0
4134.0,622.0,2.7937903846908188,235.0,2.3710678622717363,0.4990990990990991,0.001607717041800643,0.0,4.41981981981982,2.4682422464893756,7.544489454503155,1.7611742670272297,0.03697749196141479,0.01607717041800643,0.10610932475884244,0.10932475884244372,0.06591639871382636,0.022508038585209004,0.2363344051446945,0.03697749196141479,0.05787781350482315,0.16559485530546625,0.032432432432432434,0.026455026455026454,-2.2960528878521558,4,3,0,3.5
4352.0,431.0,2.6344772701607315,136.0,2.133538908370217,0.5153846153846153,0.0,0.0,4.597435897435896,2.215213965412264,7.987048530611607,1.4432770672976292,0.03480278422273782,0.0,0.07888631090487239,0.10672853828306264,0.04408352668213457,0.04408352668213457,0.21577726218097448,0.04408352668213457,0.07192575406032482,0.18097447795823665,0.01282051282051282,0.07920792079207921,-2.292742473433561,4,4,0,4.0
3409.0,691.0,2.8394780473741985,224.0,2.3502480183341627,0.5807926829268293,0.0014471780028943561,0.0,4.291158536585366,2.0863189369253847,7.5702642092436525,1.8277664700866283,0.0361794500723589,0.0028943560057887122,0.0955137481910275,0.105643994211288,0.04052098408104197,0.018813314037626632,0.19971056439942114,0.08104196816208394,0.06657018813314038,0.2199710564399421,0.03048780487804878,0.052941176470588235,-2.28515979958189,3,4,0,3.5
4193.0,260.0,2.4149733479708178,130.0,2.113943352306837,0.5274261603375527,0.007692307692307694,0.0,4.565400843881856,2.1991907668953137,7.975500114760525,1.3681258696620775,0.026923076923076925,0.0,0.07692307692307693,0.12307692307692307,0.04615384615384616,0.02307692307692308,0.21923076923076928,0.05,0.09230769230769233,0.19615384615384607,0.033755274261603366,0.0,-2.195162922224482,3,3,0,3.0
3494.0,323.0,2.509202522331103,146.0,2.1643528557844367,0.6007067137809188,0.006191950464396285,0.0030959752321981426,4.088339222614842,2.0478304640056613,7.620300114194549,2.0821173322943496,0.03715170278637772,0.009287925696594429,0.06501547987616099,0.11145510835913312,0.04024767801857585,0.030959752321981424,0.14860681114551086,0.10526315789473684,0.06811145510835913,0.22291021671826625,0.0812720848056537,0.010416666666666666,-2.6357375669393264,2,3,0,2.5
3182.0,191.0,2.281033367247728,103.0,2.012837224705172,0.4506172839506173,0.0,0.0,4.574074074074074,2.0086404577076986,7.581027913588373,2.081019852810578,0.015706806282722512,0.020942408376963352,0.04712041884816754,0.09947643979057592,0.07853403141361258,0.031413612565445025,0.2931937172774869,0.06282722513089005,0.052356020942408384,0.12041884816753927,0.0925925925925926,0.028571428571428567,-2.4948629124391606,2,2,0,2.0
3949.0,514.0,2.7109631189952763,201.0,2.303196057420489,0.5252747252747253,0.0019455252918287934,0.0,4.3780219780219785,2.196390755572723,8.002303798428741,1.0553590527623131,0.02140077821011673,0.003891050583657589,0.10116731517509728,0.10700389105058364,0.04280155642023346,0.04280155642023346,0.2042801556420233,0.07003891050583658,0.04863813229571985,0.17120622568093385,0.0021978021978021982,0.034013605442176874,-1.995081705696373,4,4,0,4.0
3402.0,448.0,2.651278013998144,191.0,2.281033367247728,0.5291139240506331,0.002232142857142857,0.002232142857142857,4.331645569620253,2.2723179657940142,7.7795634074589275,1.2372611967472364,0.04017857142857143,0.004464285714285714,0.08705357142857142,0.09151785714285714,0.046875,0.029017857142857144,0.25,0.07589285714285714,0.05133928571428571,0.15178571428571427,0.015189873417721518,0.013333333333333334,-2.3477554623876817,4,4,0,4.0
3665.0,327.0,2.514547752660286,135.0,2.130333768495006,0.519434628975265,0.003058103975535168,0.0,4.226148409893993,2.018926788486346,8.0794384916549,1.3498365281376352,0.03058103975535168,0.006116207951070336,0.08868501529051988,0.09174311926605504,0.06422018348623854,0.027522935779816515,0.1957186544342508,0.051987767584097865,0.03669724770642202,0.2293577981651377,0.024734982332155483,0.043478260869565216,-2.2481366241945224,3,4,0,3.5
4395.0,278.0,2.444044795918076,131.0,2.1172712956557644,0.5725190839694656,0.0,0.0,3.9809160305343507,2.081272896765757,7.992904841008049,1.4640702355026805,0.04676258992805756,0.014388489208633094,0.10431654676258993,0.10431654676258993,0.04316546762589928,0.06115107913669065,0.18705035971223025,0.08992805755395683,0.03597122302158273,0.17266187050359713,0.03816793893129771,0.021739130434782608,-2.1727220908575844,3,3,0,3.0
4197.0,516.0,2.712649701627212,168.0,2.225309281725864,0.5654885654885655,0.0019379844961240308,0.0,3.694386694386695,1.7024348736783148,7.965521672102136,1.3558776066114333,0.03294573643410853,0.009689922480620157,0.06782945736434108,0.07751937984496124,0.04263565891472868,0.025193798449612403,0.12403100775193796,0.1686046511627907,0.06589147286821706,0.22868217054263565,0.033264033264033266,0.07692307692307693,-2.3059229431511645,3,3,0,3.0
4583.0,368.0,2.5658478186735176,157.0,2.1958996524092336,0.5981873111782477,0.005434782608695652,0.0,4.02416918429003,2.0343029912474764,8.005296811901701,1.1292767735367055,0.04619565217391304,0.016304347826086956,0.09239130434782608,0.11141304347826086,0.04619565217391304,0.02445652173913044,0.1766304347826087,0.09510869565217392,0.059782608695652176,0.20380434782608686,0.012084592145015106,0.00909090909090909,-2.1491160753254657,3,3,0,3.0
4086.0,340.0,2.531478917042255,135.0,2.130333768495006,0.5288135593220339,0.005882352941176471,0.0,4.403389830508473,2.2706652576808746,7.908798550225987,1.5578283901840757,0.026470588235294117,0.002941176470588236,0.10882352941176472,0.08235294117647059,0.041176470588235294,0.026470588235294117,0.22058823529411764,0.07058823529411765,0.04411764705882353,0.1676470588235294,0.02372881355932204,0.05263157894736842,-2.2234844171219867,3,3,0,3.0
4457.0,315.0,2.4983105537896004,128.0,2.1072099696478683,0.5102040816326531,0.0,0.0,4.510204081632653,2.137667833849426,8.075537261140052,1.1069408095415774,0.03492063492063492,0.006349206349206349,0.09523809523809523,0.08253968253968254,0.0761904761904762,0.05396825396825397,0.17777777777777778,0.057142857142857134,0.0761904761904762,0.1968253968253968,0.017006802721088437,0.06593406593406594,-2.2338720383494826,3,4,0,3.5
4561.0,328.0,2.515873843711679,137.0,2.1367205671564067,0.5083056478405316,0.003048780487804878,0.0,4.102990033222591,2.1931691817325283,7.618860926874597,2.090794167686525,0.027439024390243903,0.01524390243902439,0.07926829268292683,0.0975609756097561,0.06097560975609756,0.03658536585365853,0.21646341463414634,0.10670731707317073,0.027439024390243903,0.1798780487804878,0.04983388704318937,0.053763440860215055,-2.453710514384904,3,2,0,2.5
3817.0,169.0,2.227886704613673,88.0,1.944482672150169,0.5695364238410596,0.0,0.0,3.8476821192052975,1.770801982306662,7.603748723124022,2.3952941757437776,0.01183431952662722,0.005917159763313609,0.08284023668639054,0.08875739644970414,0.02366863905325444,0.02366863905325444,0.14792899408284024,0.15976331360946747,0.04733727810650888,0.2307692307692308,0.06622516556291391,0.017857142857142856,-2.316019704462756,3,3,0,3.0
4766.0,738.0,2.868056361823041,241.0,2.3820170425748683,0.5324074074074074,0.0013550135501355016,0.0,4.41358024691358,2.229557509463453,7.928124091102051,1.0787586632890431,0.03523035230352303,0.0054200542005420045,0.08130081300813008,0.11788617886178862,0.05555555555555555,0.03658536585365853,0.21002710027100271,0.042005420054200535,0.06368563685636856,0.17344173441734415,0.0046296296296296285,0.05759162303664921,-2.1348201346029887,5,4,1,4.5
3258.0,671.0,2.8267225201689916,240.0,2.380211241711606,0.5818476499189628,0.0014903129657228018,0.0,4.0891410048622365,2.1792067478350208,7.6802426880899075,1.3550166776048564,0.03874813710879285,0.008941877794336809,0.09239940387481373,0.13114754098360654,0.05514157973174367,0.02533532041728764,0.21013412816691504,0.06706408345752607,0.07004470938897167,0.17585692995529062,0.019448946515397084,0.026455026455026454,-2.3038310998243667,4,4,0,4.0
3214.0,741.0,2.869818207979328,293.0,2.4668676203541096,0.4861538461538462,0.004048582995951417,0.0,4.684615384615385,2.4968737850009264,7.5765469394480975,1.4776314135022486,0.03913630229419703,0.008097165991902834,0.08097165991902834,0.12280701754385966,0.09176788124156546,0.010796221322537113,0.21997300944669365,0.03643724696356275,0.05263157894736842,0.17273954116059378,0.03230769230769232,0.029288702928870293,-2.2870799846760628,4,5,0,4.5
3386.0,555.0,2.7442929831226763,165.0,2.2174839442139063,0.5743380855397149,0.003603603603603604,0.0,4.3890020366598765,2.305885770667872,7.949575284669166,1.0979721174879584,0.041441441441441434,0.0018018018018018016,0.0918918918918919,0.10810810810810813,0.054054054054054064,0.05045045045045045,0.1801801801801801,0.055855855855855854,0.06666666666666668,0.2036036036036036,0.004073319755600814,0.08695652173913042,-2.117887891691197,4,4,0,4.0
4507.0,142.0,2.1522883443830563,80.0,1.9030899869919435,0.5343511450381679,0.0,0.0,4.274809160305344,2.078804100991185,8.107500248101408,1.3274415448028396,0.007042253521126761,0.0,0.035211267605633804,0.028169014084507043,0.0,0.007042253521126761,0.7957746478873241,0.007042253521126761,0.0,0.007042253521126761,0.03053435114503817,0.0375,-2.4003999486643406,2,2,0,2.0
