id,WORDS,LOGWORDS,TYPES,LOGTYPES,%FUNC,%QUESTION,%EXCLAIM,AVG_WLEN,SD_WLEN,AVG_WFREQ,SD_WFREQ,%CC,%CD,%DT,%IN,%JJ,%MD,%NN,%PRP,%RB,%VB,%MISSPELLED,%REPEATED,LM,score,score2,IS_NATIVE,average_score
366.0,414.0,2.617000341120899,167.0,2.222716471147584,0.5482954545454546,0.0,0.0,4.056818181818182,2.0020327995761,7.869626155043689,1.4519980414043163,0.04106280193236715,0.03140096618357488,0.06038647342995169,0.07246376811594203,0.043478260869565216,0.024154589371980683,0.18115942028985507,0.10869565217391304,0.07729468599033816,0.21014492753623187,0.028409090909090905,0.03333333333333333,-2.1597996539826694,4,4,0,4.0
637.0,404.0,2.606381365110605,146.0,2.1643528557844367,0.4542772861356933,0.0,0.0,4.4808259587020665,2.1647656979986887,7.801242804372271,1.5493689066178116,0.027227722772277228,0.02475247524752476,0.04950495049504952,0.09653465346534654,0.056930693069306926,0.02227722772277228,0.2301980198019802,0.09405940594059406,0.056930693069306926,0.18564356435643564,0.032448377581120944,0.09345794392523364,-2.5729819543044057,4,4,0,4.0
91.0,252.0,2.401400540781544,106.0,2.0253058652647704,0.4736842105263158,0.0,0.0,4.3728070175438605,2.1268040881624333,7.906967983207992,1.390158220388329,0.04365079365079365,0.01984126984126984,0.07539682539682539,0.09523809523809523,0.047619047619047616,0.023809523809523808,0.25,0.08333333333333333,0.07539682539682539,0.15873015873015872,0.05263157894736842,0.06578947368421052,-2.416018720708561,4,4,0,4.0
1236.0,382.0,2.582063362911709,155.0,2.1903316981702914,0.4817073170731707,0.0,0.0,4.503048780487805,2.674402686456881,7.788563623628213,1.6923380002088948,0.026178010471204192,0.01832460732984293,0.10471204188481677,0.0968586387434555,0.08115183246073299,0.02356020942408377,0.2382198952879581,0.052356020942408384,0.02356020942408377,0.14921465968586387,0.006097560975609756,0.02564102564102564,-2.233026024155483,5,5,1,5.0
1363.0,454.0,2.6570558528571038,193.0,2.285557309007774,0.4625668449197861,0.006607929515418502,0.006607929515418502,4.529411764705882,2.522188417493334,7.822209380229089,1.5159912786395542,0.039647577092511016,0.019823788546255508,0.048458149779735685,0.07488986784140969,0.05066079295154185,0.04185022026431718,0.19823788546255505,0.0947136563876652,0.08149779735682819,0.1828193832599119,0.0213903743315508,0.026845637583892617,-2.303093004207639,4,4,0,4.0
1201.0,515.0,2.7118072290411908,207.0,2.315970345456918,0.46875,0.001941747572815534,0.0,4.845982142857143,2.6110910280616384,7.572723456287905,1.6274873550822189,0.04854368932038835,0.011650485436893204,0.08737864077669902,0.12815533980582525,0.08349514563106795,0.02330097087378641,0.2563106796116505,0.027184466019417475,0.05242718446601942,0.1378640776699029,0.017857142857142856,0.03508771929824561,-2.162585148342397,6,6,1,6.0
496.0,365.0,2.562292864456474,144.0,2.1583624920952498,0.4983922829581994,0.00821917808219178,0.0,4.189710610932476,2.135149922034953,7.619027806998912,1.9908039904394599,0.03561643835616438,0.0273972602739726,0.0684931506849315,0.1095890410958904,0.021917808219178082,0.0410958904109589,0.2273972602739726,0.08767123287671233,0.06301369863013699,0.17534246575342466,0.06109324758842444,0.029126213592233014,-2.2944917778786937,4,5,0,4.5
174.0,376.0,2.5751878449276613,188.0,2.2741578492636805,0.4755043227665706,0.0,0.002659574468085107,4.2132564841498565,2.129942308328923,6.889909402600843,2.6351634801037216,0.04521276595744681,0.002659574468085107,0.08244680851063829,0.0851063829787234,0.05319148936170213,0.02393617021276596,0.23138297872340424,0.07712765957446809,0.05319148936170213,0.2154255319148936,0.14121037463976946,0.01324503311258278,-2.6930524461801726,4,4,0,4.0
180.0,494.0,2.6937269489236466,169.0,2.2278867046136734,0.5357142857142857,0.0020242914979757085,0.0,3.95,2.0071004909950028,7.932910617658657,1.1300371959148805,0.0465587044534413,0.02834008097165992,0.05465587044534413,0.10931174089068826,0.07489878542510121,0.02631578947368421,0.18421052631578946,0.09109311740890688,0.05465587044534413,0.16194331983805668,0.011904761904761904,0.03875968992248062,-2.1234338091085063,5,5,1,5.0
778.0,478.0,2.6794278966121188,200.0,2.3010299956639813,0.4855769230769231,0.010460251046025104,0.010460251046025104,4.4206730769230775,2.3387323014267123,7.609003507623875,1.834557816331204,0.035564853556485365,0.029288702928870293,0.05439330543933055,0.1192468619246862,0.05648535564853556,0.03347280334728033,0.20502092050209209,0.09623430962343096,0.06903765690376569,0.17154811715481172,0.036057692307692304,0.040268456375838924,-2.4532819490115774,5,4,1,4.5
1334.0,248.0,2.3944516808262164,109.0,2.037426497940624,0.5990990990990991,0.0,0.0,4.076576576576577,2.1156838161459266,7.978875994255993,1.4858046997897791,0.04435483870967742,0.012096774193548387,0.07661290322580645,0.10080645161290322,0.05645161290322581,0.03629032258064517,0.18951612903225806,0.06451612903225806,0.04032258064516129,0.18951612903225806,0.03153153153153153,0.028571428571428567,-2.053617166958738,4,4,0,4.0
1582.0,493.0,2.6928469192772297,196.0,2.292256071356476,0.5,0.012170385395537523,0.004056795131845843,4.436224489795919,2.279235019943082,7.772154497472067,1.358541386711123,0.038539553752535496,0.03448275862068965,0.06896551724137931,0.08113590263691682,0.05882352941176471,0.018255578093306288,0.2129817444219067,0.0872210953346856,0.06896551724137931,0.17849898580121706,0.04336734693877551,0.01948051948051948,-2.415562833011585,5,5,1,5.0
1442.0,205.0,2.3117538610557538,85.0,1.9294189257142929,0.6075268817204301,0.004878048780487805,0.0,3.881720430107527,2.0364921472784263,8.18852565677331,1.2355654726005878,0.024390243902439025,0.004878048780487805,0.09268292682926828,0.09268292682926828,0.024390243902439025,0.03902439024390244,0.15121951219512195,0.12682926829268293,0.03902439024390244,0.22926829268292684,0.016129032258064516,0.03636363636363636,-2.1911200061404976,3,3,0,3.0
697.0,389.0,2.589949601325708,139.0,2.143014800254095,0.4782608695652174,0.002570694087403599,0.0,4.369565217391305,2.2875722431184164,7.944755963073343,1.1224452721939298,0.038560411311053984,0.017994858611825194,0.07197943444730077,0.12082262210796915,0.05141388174807198,0.012853470437017995,0.2673521850899743,0.07197943444730077,0.05141388174807198,0.18251928020565555,0.02795031055900621,0.06930693069306931,-2.2738979508331147,4,4,0,4.0
41.0,44.0,1.6434526764861874,30.0,1.4771212547196624,0.4878048780487805,0.0,0.0,4.317073170731708,2.224465124969825,8.519954923610936,0.9501588004033708,0.022727272727272728,0.0,0.09090909090909093,0.11363636363636365,0.045454545454545456,0.022727272727272728,0.2727272727272727,0.06818181818181818,0.022727272727272728,0.18181818181818185,0.0,0.0,-2.1682290212917508,1,1,0,1.0
115.0,566.0,2.7528164311882715,181.0,2.257678574869185,0.5432098765432098,0.00353356890459364,0.00530035335689046,3.6913580246913575,1.772970179853456,7.809056526198335,1.3494543154821077,0.044169611307420496,0.03356890459363958,0.0706713780918728,0.08303886925795052,0.04770318021201413,0.03180212014134275,0.1607773851590106,0.12190812720848054,0.07950530035335689,0.19434628975265011,0.02880658436213992,0.05755395683453238,-2.4661588666464644,5,4,1,4.5
998.0,527.0,2.7218106152125467,186.0,2.2695129442179165,0.5011494252873563,0.00189753320683112,0.0,4.563218390804598,2.546582787744037,7.680971008316767,1.7101597143017724,0.026565464895635674,0.05502846299810247,0.09867172675521822,0.1157495256166983,0.08349146110056926,0.017077798861480076,0.2182163187855788,0.05313092979127135,0.02466793168880456,0.16318785578747627,0.039080459770114935,0.027586206896551724,-2.314613818024991,5,4,1,4.5
802.0,355.0,2.550228353055094,150.0,2.1760912590556813,0.5107692307692308,0.008450704225352112,0.0,4.150769230769232,2.3122498585325992,7.888156478854362,1.6105591467335176,0.022535211267605642,0.014084507042253518,0.08450704225352113,0.10985915492957747,0.07042253521126761,0.01971830985915493,0.2197183098591549,0.08169014084507042,0.03380281690140845,0.17746478873239438,0.02769230769230769,0.04464285714285714,-2.1052953517967383,4,4,0,4.0
1470.0,450.0,2.6532125137753435,181.0,2.257678574869185,0.4900497512437811,0.0022222222222222227,0.0,4.562189054726368,2.337742071766913,7.79063669033906,1.403865206071412,0.042222222222222223,0.02,0.09777777777777777,0.12222222222222222,0.06222222222222223,0.015555555555555557,0.2311111111111111,0.08888888888888889,0.03333333333333333,0.17333333333333334,0.032338308457711434,0.056737588652482275,-2.368268830222501,5,5,1,5.0
721.0,424.0,2.6273658565927325,194.0,2.287801729930226,0.4778067885117494,0.0,0.0023584905660377358,4.511749347258486,2.3932548425420026,7.731429552401979,1.5039302905474232,0.025943396226415096,0.018867924528301886,0.061320754716981125,0.1108490566037736,0.07547169811320754,0.01650943396226415,0.22641509433962265,0.06367924528301888,0.06839622641509434,0.19811320754716985,0.033942558746736295,0.03378378378378378,-2.390720728199524,5,4,1,4.5
993.0,324.0,2.510545010206612,121.0,2.0827853703164503,0.4604810996563574,0.00308641975308642,0.00308641975308642,4.254295532646048,2.1532219369845067,8.256257008989065,0.8210579019518833,0.006172839506172839,0.012345679012345678,0.08641975308641975,0.12962962962962962,0.05246913580246913,0.0308641975308642,0.2191358024691358,0.095679012345679,0.04938271604938271,0.20679012345679013,0.020618556701030927,0.05555555555555555,-2.131456080935163,4,5,0,4.5
1629.0,554.0,2.74350976472843,195.0,2.2900346113625183,0.5834970530451866,0.005415162454873646,0.0018050541516245488,3.948919449901768,2.0840265854436324,7.757691964894137,1.48720875383499,0.03971119133574008,0.007220216606498195,0.0776173285198556,0.09927797833935018,0.04512635379061372,0.04332129963898917,0.15703971119133575,0.11010830324909747,0.06678700361010831,0.20397111913357396,0.0275049115913556,0.0196078431372549,-2.23894024304559,6,4,1,5.0
1604.0,290.0,2.462397997898956,136.0,2.133538908370217,0.528957528957529,0.0,0.0,4.428571428571429,2.3558262381175266,7.8236478754816785,1.6891902639451934,0.02413793103448276,0.003448275862068965,0.06551724137931035,0.10689655172413794,0.07931034482758621,0.05517241379310345,0.1793103448275862,0.10344827586206896,0.06896551724137931,0.16896551724137931,0.03088803088803089,0.020408163265306117,-2.3178578986462246,4,4,0,4.0
966.0,246.0,2.39093510710338,130.0,2.113943352306837,0.4889867841409692,0.0,0.0,4.405286343612334,2.294135077760623,7.728425647286251,1.7416542949120604,0.036585365853658534,0.012195121951219513,0.08536585365853659,0.11788617886178862,0.06910569105691057,0.0040650406504065045,0.2398373983739837,0.05691056910569105,0.06504065040650407,0.17073170731707318,0.01762114537444934,0.021505376344086027,-2.1949820438662866,3,4,0,3.5
1220.0,501.0,2.6998377258672464,218.0,2.3384564936046046,0.45,0.001996007984031936,0.003992015968063872,4.45,2.3237643926140517,7.901480224677918,1.1459002493812156,0.031936127744510975,0.0279441117764471,0.05788423153692615,0.07584830339321358,0.03792415169660679,0.015968063872255488,0.2055888223552894,0.08982035928143713,0.08183632734530938,0.1996007984031936,0.0023809523809523807,0.02890173410404624,-2.1494513110617905,5,5,1,5.0
1349.0,513.0,2.710117365111816,225.0,2.3521825181113627,0.4826086956521739,0.0,0.0,4.519565217391304,2.409593107020118,7.753855915330853,1.3741253610620492,0.029239766081871343,0.019493177387914232,0.08382066276803117,0.10916179337231967,0.06627680311890838,0.03313840155945419,0.2202729044834308,0.06432748538011697,0.07212475633528265,0.1715399610136452,0.02608695652173913,0.011111111111111113,-2.4515894971615757,6,5,1,5.5
790.0,460.0,2.6627578316815743,169.0,2.2278867046136734,0.5333333333333333,0.006521739130434782,0.008695652173913044,4.130864197530864,2.2933420529177817,8.057648544478482,0.9889284024152571,0.02608695652173913,0.008695652173913044,0.08260869565217391,0.10434782608695653,0.04130434782608696,0.034782608695652174,0.23043478260869565,0.09130434782608696,0.05869565217391305,0.17608695652173914,0.007407407407407408,0.046875,-2.0887598363379776,5,4,1,4.5
1155.0,383.0,2.583198773968623,140.0,2.146128035678238,0.5061349693251533,0.007832898172323759,0.007832898172323759,4.42638036809816,2.5583576072807244,7.956661026024151,1.2809425248349695,0.033942558746736295,0.023498694516971282,0.0783289817232376,0.08093994778067885,0.05221932114882506,0.015665796344647518,0.185378590078329,0.09399477806788513,0.07049608355091384,0.20626631853785896,0.027607361963190184,0.0660377358490566,-2.3126073720074034,4,4,0,4.0
656.0,456.0,2.658964842664435,148.0,2.1702617153949566,0.5916870415647921,0.0,0.0,3.894865525672372,1.8909637247505628,7.922747052566156,1.5065975833437213,0.03947368421052632,0.028508771929824563,0.07017543859649122,0.08114035087719297,0.04385964912280702,0.03508771929824561,0.1973684210526316,0.125,0.05701754385964913,0.1951754385964912,0.014669926650366746,0.04854368932038835,-2.3145899930390854,4,5,0,4.5
561.0,363.0,2.5599066250361124,143.0,2.155336037465062,0.5294117647058824,0.0027548209366391185,0.0,4.154798761609906,2.1204153325264667,8.09941109873173,0.9107208148460528,0.02203856749311295,0.013774104683195593,0.09090909090909093,0.1046831955922865,0.05234159779614325,0.016528925619834708,0.22038567493112948,0.11570247933884298,0.05785123966942149,0.1845730027548209,0.015479876160990712,0.02884615384615385,-2.3151559504429065,4,4,0,4.0
1156.0,639.0,2.8055008581584002,243.0,2.385606273598312,0.5111111111111111,0.001564945226917058,0.006259780907668232,4.666666666666667,2.389435437378819,7.551449342624411,1.784005871672156,0.04538341158059468,0.007824726134585291,0.06103286384976527,0.11580594679186228,0.06729264475743349,0.003129890453834116,0.2206572769953052,0.07511737089201878,0.08137715179968699,0.1987480438184664,0.034188034188034185,0.03664921465968586,-2.3824721510565308,5,5,1,5.0
655.0,238.0,2.376576957056512,121.0,2.0827853703164503,0.5023255813953489,0.0,0.025210084033613446,4.348837209302325,2.1938997976973327,7.995239145569568,1.5457710775515845,0.029411764705882363,0.004201680672268907,0.07563025210084033,0.13445378151260504,0.050420168067226885,0.029411764705882363,0.18067226890756305,0.09663865546218488,0.08823529411764706,0.19747899159663865,0.0372093023255814,0.012658227848101266,-2.224204610544298,3,4,0,3.5
1593.0,474.0,2.675778341674085,185.0,2.2671717284030137,0.5511627906976744,0.004219409282700422,0.010548523206751054,4.23953488372093,2.1405975621778444,7.764278901914023,1.5999611895585848,0.0379746835443038,0.004219409282700422,0.10126582278481013,0.10970464135021098,0.05907172995780593,0.012658227848101266,0.1940928270042194,0.09282700421940927,0.07172995780590717,0.1729957805907173,0.027906976744186046,0.036231884057971016,-2.2573558382231242,5,5,1,5.0
1241.0,381.0,2.5809249756756194,160.0,2.204119982655925,0.5368731563421829,0.010498687664041995,0.0,4.0,1.9926117220688664,7.9465019415946845,1.244413893081078,0.031496062992125984,0.023622047244094488,0.08923884514435695,0.09448818897637797,0.04199475065616798,0.031496062992125984,0.17585301837270342,0.10498687664041996,0.09448818897637797,0.17060367454068245,0.04424778761061947,0.03508771929824561,-2.3327126529170843,4,5,0,4.5
7.0,574.0,2.7589118923979736,213.0,2.3283796034387376,0.4909090909090909,0.006968641114982578,0.0,4.41010101010101,2.118580378007827,7.9735554687925925,1.0150547919279338,0.027874564459930317,0.013937282229965157,0.07491289198606271,0.11149825783972124,0.047038327526132406,0.0313588850174216,0.21254355400696864,0.09581881533101046,0.06968641114982578,0.15156794425087108,0.010101010101010102,0.042424242424242434,-2.0697341779973253,5,5,1,5.0
310.0,397.0,2.598790506763115,153.0,2.184691430817599,0.5058823529411764,0.0,0.0,4.5852941176470585,2.6034628922152643,7.5237554345941975,1.8797186160387869,0.04534005037783375,0.04282115869017632,0.11838790931989925,0.08312342569269521,0.0654911838790932,0.017632241813602016,0.23425692695214104,0.027707808564231738,0.07052896725440806,0.163727959697733,0.07647058823529412,0.01694915254237288,-2.566043872685168,5,5,1,5.0
1401.0,575.0,2.7596678446896306,208.0,2.3180633349627606,0.5118110236220472,0.0017391304347826088,0.0,4.106299212598424,2.1609726605410082,7.829031021404599,1.3550422484747424,0.01391304347826087,0.003478260869565217,0.08347826086956522,0.10608695652173912,0.07652173913043478,0.022608695652173917,0.1808695652173913,0.08869565217391304,0.06608695652173913,0.18434782608695646,0.017716535433070866,0.031446540880503145,-2.0523984139407427,5,5,1,5.0
33.0,186.0,2.2695129442179165,94.0,1.9731278535996983,0.4691358024691358,0.0,0.0,4.234567901234568,2.0504236535335005,8.111357595578124,1.3420817167985648,0.03763440860215054,0.021505376344086027,0.07526881720430108,0.10752688172043012,0.0913978494623656,0.016129032258064516,0.2419354838709677,0.05913978494623656,0.03763440860215054,0.16666666666666666,0.037037037037037035,0.0,-2.2858438842812125,3,3,0,3.0
